x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6498291492462158,0.6295510530471802,1.4683629956380173e-07,0.6936399340629578,0.5440315008163452,-0.023323537781834602,0.7443394064903259,0.45562803745269775,-0.05032014846801758,0.7667182087898254,0.38964930176734924,-0.07218711078166962,0.7700133919715881,0.3226454257965088,-0.09039084613323212,0.698067307472229,0.500590980052948,-0.0852266177535057,0.7696810364723206,0.5059562921524048,-0.13218452036380768,0.7835759520530701,0.5027985572814941,-0.15790989995002747,0.7824711799621582,0.4978184998035431,-0.17020685970783234,0.6872758865356445,0.573560357093811,-0.090138278901577,0.8253458738327026,0.587821364402771,-0.1387534737586975,0.8105249404907227,0.5832816362380981,-0.14504718780517578,0.7724997997283936,0.5757607817649841,-0.14343400299549103,0.6938385367393494,0.6422410011291504,-0.09359605610370636,0.817010760307312,0.6401441097259521,-0.1252569705247879,0.797111451625824,0.6263614892959595,-0.10692106187343597,0.7619723677635193,0.6144964694976807,-0.08943208307027817,0.7055875062942505,0.6985692381858826,-0.09869220852851868,0.8032441139221191,0.6954476833343506,-0.10749230533838272,0.7859365344047546,0.6788482069969177,-0.08794988691806793,0.7514414191246033,0.6669690012931824,-0.07315067946910858,scissors
0.6511591076850891,0.6317286491394043,1.3522635811114014e-07,0.6934586763381958,0.5485470294952393,-0.02332737110555172,0.7421286702156067,0.46267127990722656,-0.051300615072250366,0.7639915347099304,0.39481595158576965,-0.0745733305811882,0.7690312266349792,0.3257712721824646,-0.09430943429470062,0.6914066672325134,0.5086342096328735,-0.08789487183094025,0.7579439282417297,0.5059438347816467,-0.137471005320549,0.7689914107322693,0.5035554766654968,-0.16484539210796356,0.767719566822052,0.5011451840400696,-0.17775143682956696,0.6793839335441589,0.5810288190841675,-0.09327737241983414,0.8226550817489624,0.5939022898674011,-0.14429111778736115,0.8080531358718872,0.5887669920921326,-0.1514340490102768,0.7697275280952454,0.5804473757743835,-0.1503399908542633,0.686973512172699,0.6481859683990479,-0.0973946675658226,0.8152360916137695,0.6458675265312195,-0.1311110258102417,0.7965039610862732,0.6304519772529602,-0.11358536034822464,0.7612834572792053,0.6175733804702759,-0.09630893915891647,0.700666606426239,0.702039361000061,-0.10308585315942764,0.8004778027534485,0.6973768472671509,-0.11269675940275192,0.7833120226860046,0.6796752214431763,-0.09359782189130783,0.7481985688209534,0.6676794290542603,-0.07918573170900345,scissors
0.6608408689498901,0.6227543354034424,1.2288307971175527e-07,0.7021970152854919,0.5416328310966492,-0.025318751111626625,0.7471277117729187,0.46051764488220215,-0.05371465906500816,0.7666760683059692,0.39464008808135986,-0.07788119465112686,0.7696124911308289,0.32562047243118286,-0.09847202152013779,0.6844955682754517,0.5117719769477844,-0.08631298691034317,0.7518502473831177,0.5096772909164429,-0.13665971159934998,0.7633526921272278,0.5078992247581482,-0.1662178337574005,0.761960506439209,0.5078864693641663,-0.18123286962509155,0.6751402020454407,0.5856795907020569,-0.0921357050538063,0.8145108819007874,0.5961573123931885,-0.14415547251701355,0.7979536652565002,0.5894559621810913,-0.15338967740535736,0.7583703994750977,0.582353413105011,-0.15512585639953613,0.6835721135139465,0.6496379375457764,-0.09739237278699875,0.8101670742034912,0.6489980816841125,-0.1328364759683609,0.7910520434379578,0.6329808831214905,-0.11790173500776291,0.756034255027771,0.6206578612327576,-0.10350579023361206,0.6973846554756165,0.7002083659172058,-0.10463568568229675,0.7982029318809509,0.7002512216567993,-0.11658176779747009,0.7822843194007874,0.6818063855171204,-0.10005302727222443,0.7478367686271667,0.668203592300415,-0.08834021538496017,scissors
0.6742910742759705,0.6063475608825684,8.614104096693609e-09,0.7225959300994873,0.5318151116371155,-0.02619149163365364,0.7595611214637756,0.4568926692008972,-0.05412856861948967,0.7670609354972839,0.39385539293289185,-0.0771341621875763,0.7658562064170837,0.32403379678726196,-0.09684740751981735,0.6853477954864502,0.5130765438079834,-0.09125125408172607,0.7384905815124512,0.5040208101272583,-0.1367713063955307,0.7472745180130005,0.5070890188217163,-0.16174659132957458,0.7458336353302002,0.5100772976875305,-0.17527878284454346,0.674091100692749,0.5834215879440308,-0.09645870327949524,0.8062368035316467,0.5979608297348022,-0.1402626931667328,0.7913647294044495,0.5956908464431763,-0.1425977647304535,0.7549510598182678,0.588377833366394,-0.1438075751066208,0.6799207925796509,0.6439769268035889,-0.10133914649486542,0.8067365884780884,0.6565835475921631,-0.13550835847854614,0.7891547679901123,0.643631637096405,-0.11986751854419708,0.7566565871238708,0.6314263343811035,-0.1077454537153244,0.692086935043335,0.6943413019180298,-0.10806102305650711,0.7930436730384827,0.7018788456916809,-0.12300088256597519,0.7767289280891418,0.6888012886047363,-0.10790476948022842,0.7419525980949402,0.6766201257705688,-0.09871914982795715,scissors
0.6774115562438965,0.63020920753479,2.7538259672610366e-08,0.7285758852958679,0.5427623987197876,-0.025656694546341896,0.7614616751670837,0.46291878819465637,-0.04849876090884209,0.7650535106658936,0.3959420919418335,-0.06759145110845566,0.7667552828788757,0.32182973623275757,-0.08388250321149826,0.688982367515564,0.5259350538253784,-0.06907721608877182,0.7218614220619202,0.5208070278167725,-0.10834088921546936,0.7347800135612488,0.5096025466918945,-0.13851863145828247,0.7424988150596619,0.5061392784118652,-0.15849076211452484,0.6713913083076477,0.5898864269256592,-0.07363187521696091,0.8026494979858398,0.621319591999054,-0.10824082046747208,0.7910178899765015,0.6002936363220215,-0.11726250499486923,0.7622748017311096,0.5801128149032593,-0.1272028237581253,0.6731428503990173,0.6515498161315918,-0.0788160189986229,0.8006972074508667,0.6780712604522705,-0.10630376636981964,0.7879537343978882,0.6456766128540039,-0.09508861601352692,0.762714684009552,0.6222543716430664,-0.08840174227952957,0.6821037530899048,0.7071902751922607,-0.08715218305587769,0.7873081564903259,0.7193735241889954,-0.1048058271408081,0.7838812470436096,0.6849188208580017,-0.09547331929206848,0.7603121399879456,0.6600636839866638,-0.08919258415699005,scissors
0.6904982328414917,0.6403123140335083,7.053785555655168e-09,0.7388665676116943,0.5430968403816223,-0.037790313363075256,0.7670027613639832,0.45805132389068604,-0.06369304656982422,0.7691271305084229,0.3888247609138489,-0.08371905237436295,0.7708105444908142,0.3142414689064026,-0.0997990295290947,0.6965488195419312,0.5318809151649475,-0.07849130034446716,0.7329074144363403,0.5368135571479797,-0.12094605714082718,0.7254327535629272,0.509074330329895,-0.15414820611476898,0.714065670967102,0.4925854504108429,-0.17712484300136566,0.6719111204147339,0.5922748446464539,-0.07769136130809784,0.8020120859146118,0.6287662982940674,-0.11465973407030106,0.7832402586936951,0.596402645111084,-0.12655916810035706,0.752661406993866,0.5747070908546448,-0.13898952305316925,0.6699533462524414,0.6523395776748657,-0.07848595827817917,0.8006587624549866,0.6810911297798157,-0.10874474793672562,0.7821120023727417,0.63983553647995,-0.10080630332231522,0.7557538151741028,0.6145767569541931,-0.09620773047208786,0.6796308159828186,0.708906352519989,-0.0842113345861435,0.7858617901802063,0.7254550457000732,-0.10806192457675934,0.7758979797363281,0.684712290763855,-0.10503441095352173,0.7507684230804443,0.6577377319335938,-0.10213541984558105,scissors
0.7004575729370117,0.6409926414489746,4.82100226406601e-08,0.736868143081665,0.5460350513458252,-0.04234350100159645,0.7595935463905334,0.4611061215400696,-0.07389997690916061,0.7679851055145264,0.39923590421676636,-0.10036930441856384,0.770595371723175,0.3293146789073944,-0.12273665517568588,0.699793815612793,0.5314896702766418,-0.08614017814397812,0.7447819709777832,0.539345383644104,-0.1356208622455597,0.7330371737480164,0.5167997479438782,-0.17265929281711578,0.7174294590950012,0.5078283548355103,-0.1972680687904358,0.6760632395744324,0.5937631130218506,-0.0856861099600792,0.8120486736297607,0.626822292804718,-0.12553133070468903,0.7909085750579834,0.599678099155426,-0.13404758274555206,0.7579500079154968,0.579918384552002,-0.14327597618103027,0.6767693758010864,0.6548923254013062,-0.08808781206607819,0.8100768327713013,0.6788970232009888,-0.1189812570810318,0.7834380865097046,0.6464788913726807,-0.10145188868045807,0.7516360878944397,0.6239755749702454,-0.0901324599981308,0.688998818397522,0.7094430327415466,-0.09734825789928436,0.7962676882743835,0.7246654033660889,-0.12692782282829285,0.7785001397132874,0.6887149810791016,-0.12270890921354294,0.7479411959648132,0.6630256175994873,-0.11699588596820831,scissors
0.6984989643096924,0.6498968005180359,6.308586364411894e-08,0.7383731007575989,0.5529578924179077,-0.04349527135491371,0.7603704929351807,0.4636010229587555,-0.07247237116098404,0.770714282989502,0.4014471769332886,-0.09606453031301498,0.7757455706596375,0.32845184206962585,-0.11611868441104889,0.7024826407432556,0.5396649837493896,-0.07924064248800278,0.7589011788368225,0.5615582466125488,-0.12619338929653168,0.7437475919723511,0.5418033003807068,-0.1637088656425476,0.7224030494689941,0.5300154685974121,-0.19034551084041595,0.6772565245628357,0.6021809577941895,-0.0784762054681778,0.8189898729324341,0.635670006275177,-0.116459421813488,0.7929744720458984,0.6087275147438049,-0.12876500189304352,0.7520926594734192,0.5892679691314697,-0.14180289208889008,0.6775746941566467,0.6643164157867432,-0.08097971975803375,0.8156766295433044,0.6855171322822571,-0.11097720265388489,0.7869428992271423,0.6572021245956421,-0.0963655412197113,0.7504515051841736,0.6349587440490723,-0.08764950931072235,0.687074601650238,0.7209283113479614,-0.0905461236834526,0.799062967300415,0.7345508337020874,-0.12232478708028793,0.7789890170097351,0.7047368884086609,-0.12108774483203888,0.7449216842651367,0.6827911138534546,-0.11736878752708435,scissors
0.6920335292816162,0.6444397568702698,-1.708046148962694e-08,0.7318335175514221,0.5537194609642029,-0.04698394611477852,0.7586778998374939,0.4705546498298645,-0.07868781685829163,0.7704569697380066,0.410423219203949,-0.10365685820579529,0.7750019431114197,0.33785396814346313,-0.12526173889636993,0.7050689458847046,0.5524606108665466,-0.08810314536094666,0.7830489277839661,0.5848202109336853,-0.13729844987392426,0.769851803779602,0.5684322118759155,-0.1755947470664978,0.7449931502342224,0.558455765247345,-0.20199716091156006,0.6806914806365967,0.6183398962020874,-0.08557537198066711,0.821236789226532,0.6519901752471924,-0.12332393229007721,0.7936166524887085,0.6226190328598022,-0.13284063339233398,0.7542487978935242,0.5986218452453613,-0.1446334719657898,0.6782765984535217,0.6777042746543884,-0.08621395379304886,0.8132125735282898,0.7001527547836304,-0.11616378277540207,0.7817765474319458,0.6687485575675964,-0.09900445491075516,0.7454803586006165,0.6429928541183472,-0.08896292746067047,0.685978889465332,0.7290251851081848,-0.09416879713535309,0.792913556098938,0.7467618584632874,-0.1254076361656189,0.7722693681716919,0.712060809135437,-0.12261258810758591,0.7396019697189331,0.6859787106513977,-0.11854510009288788,scissors
0.6890411972999573,0.6643550395965576,4.813078824383865e-09,0.7336850762367249,0.567501425743103,-0.043669331818819046,0.7620409727096558,0.4757958948612213,-0.07346627861261368,0.7685403823852539,0.40932321548461914,-0.09717550873756409,0.7727841734886169,0.3314199447631836,-0.11719553172588348,0.7045544981956482,0.5542454719543457,-0.08375075459480286,0.7707195281982422,0.5891522765159607,-0.13262680172920227,0.7653449773788452,0.573281466960907,-0.17076319456100464,0.7484710216522217,0.5657307505607605,-0.1964312046766281,0.6747283935546875,0.6174221634864807,-0.08268220722675323,0.8136305809020996,0.6611236333847046,-0.1197727844119072,0.7976475358009338,0.6239556074142456,-0.12804095447063446,0.7680829763412476,0.5965200066566467,-0.13833966851234436,0.668083667755127,0.6785352230072021,-0.08483010530471802,0.8013895153999329,0.7086775898933411,-0.11345858126878738,0.7822701334953308,0.6685305833816528,-0.09300771355628967,0.7560758590698242,0.6404779553413391,-0.08009319752454758,0.6741147041320801,0.7340431809425354,-0.09416399896144867,0.7784435749053955,0.7553277015686035,-0.12248829752206802,0.7692596912384033,0.71231609582901,-0.11593962460756302,0.7467483282089233,0.6810913681983948,-0.10869020223617554,scissors
0.692115068435669,0.6798698902130127,8.943328744237533e-09,0.7390365600585938,0.5759788155555725,-0.04323811084032059,0.7657198309898376,0.48183178901672363,-0.07376190274953842,0.7703892588615417,0.41429901123046875,-0.09857659786939621,0.7760769724845886,0.33711498975753784,-0.1202576756477356,0.7068750262260437,0.5584598183631897,-0.0886869803071022,0.7513927817344666,0.5839540958404541,-0.13817909359931946,0.739540159702301,0.5671901106834412,-0.17611655592918396,0.7206664681434631,0.5578239560127258,-0.20202477276325226,0.6746160984039307,0.6208674907684326,-0.08895083516836166,0.8028972744941711,0.6636110544204712,-0.1289835274219513,0.7939715385437012,0.6274630427360535,-0.13887564837932587,0.7705399394035339,0.6005986928939819,-0.14982137084007263,0.6662651300430298,0.6842783689498901,-0.09187477082014084,0.7908092737197876,0.7146657109260559,-0.12484882771968842,0.781533420085907,0.6747468113899231,-0.10717065632343292,0.7626897096633911,0.6472992897033691,-0.0954504981637001,0.6712807416915894,0.7433577179908752,-0.10150990635156631,0.7719410061836243,0.7639862298965454,-0.1321273297071457,0.7704188227653503,0.7237579822540283,-0.12612056732177734,0.7533485889434814,0.6942459344863892,-0.1190556064248085,scissors
0.6871718168258667,0.6824074983596802,1.013393635673765e-08,0.7380356788635254,0.5824285745620728,-0.04394853860139847,0.7663822174072266,0.4904906153678894,-0.07470794767141342,0.7706127166748047,0.4238745868206024,-0.0992618203163147,0.7749914526939392,0.3439708352088928,-0.11999498307704926,0.6988407373428345,0.5635716319084167,-0.08643610775470734,0.7561461329460144,0.598331093788147,-0.13659854233264923,0.7480239868164062,0.5836350917816162,-0.1754271388053894,0.7314664125442505,0.5748128890991211,-0.20185738801956177,0.6636341214179993,0.6254197955131531,-0.0856885313987732,0.8062351942062378,0.6729934215545654,-0.12454164773225784,0.7940933108329773,0.6384680271148682,-0.1333741992712021,0.7668105363845825,0.6113450527191162,-0.14409689605236053,0.6541740298271179,0.6881388425827026,-0.08802136033773422,0.7914984226226807,0.722657322883606,-0.11910724639892578,0.7774561047554016,0.6838181614875793,-0.09958048909902573,0.7543710470199585,0.6539810299873352,-0.08730208873748779,0.6587218046188354,0.7460669279098511,-0.09745220094919205,0.7656502723693848,0.7718223333358765,-0.12741442024707794,0.7603830099105835,0.7306933403015137,-0.12132345885038376,0.7400949597358704,0.698153018951416,-0.11435912549495697,scissors
0.6905054450035095,0.6825447678565979,1.2212264088873326e-08,0.7447020411491394,0.5870492458343506,-0.04755362123250961,0.7694124579429626,0.49734050035476685,-0.08023616671562195,0.7748368382453918,0.4325922727584839,-0.1061122789978981,0.7762260437011719,0.3535756468772888,-0.12772208452224731,0.6893513798713684,0.5625694990158081,-0.09186822921037674,0.7444398403167725,0.5899028778076172,-0.14151804149150848,0.7338535785675049,0.5779889225959778,-0.17762784659862518,0.712046205997467,0.5744887590408325,-0.20207558572292328,0.6556174159049988,0.6266067028045654,-0.08974012732505798,0.8017385005950928,0.6705242991447449,-0.12905029952526093,0.7860057353973389,0.6449170112609863,-0.13678228855133057,0.7494280338287354,0.6228950619697571,-0.14595212042331696,0.6515140533447266,0.6923192143440247,-0.09072808176279068,0.7952173352241516,0.7241963148117065,-0.12210418283939362,0.7777646780014038,0.6919981241226196,-0.10174015909433365,0.7463522553443909,0.6643679738044739,-0.0890289694070816,0.6603005528450012,0.7500662207603455,-0.0991184338927269,0.7702140808105469,0.777899980545044,-0.13311991095542908,0.7589724659919739,0.7441142201423645,-0.12926730513572693,0.7303524613380432,0.7135488986968994,-0.12284691631793976,scissors
0.716142475605011,0.6901876330375671,6.104747996005244e-08,0.7554474472999573,0.5957086086273193,-0.04269746318459511,0.7633979916572571,0.5018746852874756,-0.07075636833906174,0.7681657075881958,0.43326687812805176,-0.09295318275690079,0.7716871500015259,0.3576850891113281,-0.11062939465045929,0.6787257790565491,0.5569383502006531,-0.08225880563259125,0.7160947322845459,0.5753320455551147,-0.12446297705173492,0.7011630535125732,0.5681352019309998,-0.15380515158176422,0.6796446442604065,0.5705752372741699,-0.17400486767292023,0.647523820400238,0.6232946515083313,-0.07996923476457596,0.7894123196601868,0.6595509648323059,-0.1152103915810585,0.7751140594482422,0.6427516341209412,-0.12172330170869827,0.740725040435791,0.6354659199714661,-0.12880805134773254,0.6478038430213928,0.6933125257492065,-0.08039779961109161,0.7889181971549988,0.7150992155075073,-0.1092057004570961,0.7731622457504272,0.6912345290184021,-0.09197880327701569,0.7434868812561035,0.6720792055130005,-0.0805978998541832,0.6604991555213928,0.7556576728820801,-0.08753758668899536,0.7730086445808411,0.771194577217102,-0.12166105210781097,0.7611052393913269,0.7496346831321716,-0.12102925032377243,0.7299989461898804,0.7292617559432983,-0.11532702296972275,scissors
